{
{42.426406871193,1800},
{0, 3600},
{0.000390625, 3600},
{0.00078125, 3599.557808799936},
{0.001171875, 3598.673437325962},
{0.0015625, 3597.346907254949},
{0.001953125, 3595.578251218185},
{0.00234375, 3593.367512828516},
{0.002734375, 3590.714746534405},
{0.003125, 3587.620017912848},
{0.003515625, 3584.083403479402},
{0.00390625, 3580.104990939489},
{0.004296875, 3575.684879264581},
{0.0046875, 3570.823178593425},
{0.005078125, 3565.520010512867},
{0.00546875, 3559.77550816463},
{0.005859375, 3553.589816177208},
{0.00625, 3546.963091039616},
{0.006640625, 3539.895500993811},
{0.00703125, 3532.387226368961},
{0.007421875, 3524.438459742018},
{0.0078125, 3516.04940592659},
{0.008203125, 3507.220282341084},
{0.00859375, 3497.951319206869},
{0.008984375, 3488.242759573408},
{0.009375, 3478.094859786021},
{0.009765625, 3467.507889477917},
{0.01015625, 3456.482132004333},
{0.010546875, 3445.017884706544},
{0.0109375, 3433.115459009526},
{0.011328125, 3420.775180898501},
{0.01171875, 3407.997391233111},
{0.012109375, 3394.782445890464},
{0.0125, 3381.130716353751},
{0.012890625, 3367.042589834057},
{0.01328125, 3352.518469832893},
{0.013671875, 3337.558776544866},
{0.0140625, 3322.16394709792},
{0.014453125, 3306.334436179574},
{0.01484375, 3290.070716489002},
{0.015234375, 3273.373279066863},
{0.015625, 3256.242634030642},
{0.016015625, 3238.679310878584},
{0.01640625, 3220.683859229089},
{0.016796875, 3202.256849417186},
{0.0171875, 3183.398872931082},
{0.017578125, 3164.110543300068},
{0.01796875, 3144.392496541136},
{0.018359375, 3124.245392048096},
{0.01875, 3103.669913343951},
{0.019140625, 3082.666768688491},
{0.01953125, 3061.236692134531},
{0.019921875, 3039.380444160449},
{0.0203125, 3017.098812749821},
{0.020703125, 2994.392614341881},
{0.02109375, 2971.26269465431},
{0.021484375, 2947.709929930611},
{0.021875, 2923.735227911689},
{0.022265625, 2899.33952900369},
{0.02265625, 2874.523807587317},
{0.023046875, 2849.289073088265},
{0.0234375, 2823.636371529286},
{0.023828125, 2797.566786703799},
{0.02421875, 2771.081441805011},
{0.024609375, 2744.181500968221},
{0.025, 2716.868170714145},
{0.025390625, 2689.14270186293},
{0.02578125, 2661.006391099498},
{0.026171875, 2632.460582996158},
{0.0265625, 2603.506671999779},
{0.026953125, 2574.146104305054},
{0.02734375, 2544.380380248375},
{0.027734375, 2514.211056372785},
{0.028125, 2483.639748024412},
{0.028515625, 2452.66813166132},
{0.02890625, 2421.297947637203},
{0.029296875, 2389.531003002731},
{0.0296875, 2357.369174228714},
{0.030078125, 2324.814410488122},
{0.03046875, 2291.868736667392},
{0.030859375, 2258.534256932508},
{0.03125, 2224.813158082309},
{0.031640625, 2190.707713409929},
{0.03203125, 2156.220286588058},
{0.032421875, 2121.35333563185},
{0.0328125, 2086.109417407982},
{0.033203125, 2050.49119186768},
{0.03359375, 2014.501427014492},
{0.033984375, 1978.143003594416},
{0.034375, 1941.418920462207},
{0.034765625, 1904.332299773549},
{0.03515625, 1866.886392781883},
{0.035546875, 1829.084585535902},
{0.0359375, 1790.93040514171},
{0.036328125, 1752.42752596035},
{0.03671875, 1713.579776350407},
{0.037109375, 1674.391145356452},
{0.0375, 1634.865789929326},
{0.037890625, 1595.008042065188},
{0.03828125, 1554.822416502865},
{0.038671875, 1514.313618225447},
{0.0390625, 1473.48655060911},
{0.039453125, 1432.346323183765},
{0.03984375, 1390.898260113915},
{0.040234375, 1349.147908195445},
{0.040625, 1307.101045268427},
{0.041015625, 1264.763688545129},
{0.04140625, 1222.142102703147},
{0.041796875, 1179.242808146317},
{0.0421875, 1136.072588613077},
{0.042578125, 1092.638498844031},
{0.04296875, 1048.947871714365},
{0.043359375, 1005.008324725206},
{0.04375, 960.827766031069},
{0.044140625, 916.414399551642},
{0.04453125, 871.776729223978},
{0.044921875, 826.923562175089},
{0.0453125, 781.864010736093},
{0.045703125, 736.607492958498},
{0.04609375, 691.163731739683},
{0.046484375, 645.54275231776},
{0.046875, 599.754877670787},
{0.047265625, 553.810722307655},
{0.04765625, 507.721183833167},
{0.048046875, 461.497432558575},
{0.0484375, 415.150898557578},
{0.048828125, 368.69325683098},
{0.04921875, 322.136410159001},
{0.049609375, 275.492469812106},
{0.05, 228.773734163162},
{0.050390625, 181.992665311439},
{0.05078125, 135.161864249112},
{0.051171875, 88.294044104765},
{0.0515625, 41.402002407917},
{0.051953125, -5.501407677808},
{0.05234375, -52.403306764419},
{0.052734375, -99.290818953747},
{0.053125, -146.151101511593},
{0.053515625, -192.971374156815},
{0.05390625, -239.738947629443},
{0.054296875, -286.441251155235},
{0.0546875, -333.065858868875},
{0.055078125, -379.600514253951},
{0.05546875, -426.03315309301},
{0.055859375, -472.35192438732},
{0.05625, -518.545209153807},
{0.056640625, -564.601637004042},
{0.05703125, -610.510100532554},
{0.057421875, -656.259767628626},
{0.0578125, -701.840091504527},
{0.058203125, -747.240818604252},
{0.05859375, -792.45199424329},
{0.058984375, -837.463966802683},
{0.059375, -882.267389987074},
{0.059765625, -926.853223194515},
{0.06015625, -971.212730565152},
{0.060546875, -1015.337478884243},
{0.0609375, -1059.219334096747},
{0.061328125, -1102.850456636401},
{0.06171875, -1146.223296371853},
{0.062109375, -1189.330586328347},
{0.0625, -1232.165335854438},
{0.062890625, -1274.720823837715},
{0.06328125, -1316.990590472354},
{0.063671875, -1358.968429865825},
{0.0640625, -1400.648381781638},
{0.064453125, -1442.024723165543},
{0.06484375, -1483.091960342669},
{0.065234375, -1523.844820130803},
{0.065625, -1564.278242197251},
{0.066015625, -1604.387370334826},
{0.06640625, -1644.167544938484},
{0.066796875, -1683.61429479824},
{0.0671875, -1722.723329636928},
{0.067578125, -1761.490532572667},
{0.06796875, -1799.911952826852},
{0.068359375, -1837.983798836481},
{0.06875, -1875.70243129249},
{0.069140625, -1913.064356813523},
{0.06953125, -1950.066221439406},
{0.069921875, -1986.704804777831},
{0.0703125, -2022.977014047909},
{0.070703125, -2058.879878598319},
{0.07109375, -2094.410544588629},
{0.071484375, -2129.566269757108},
{0.071875, -2164.344418766761},
{0.072265625, -2198.742458327239},
{0.07265625, -2232.757953014319},
{0.073046875, -2266.388560583699},
{0.0734375, -2299.632028548288},
{0.073828125, -2332.486189611379},
{0.07421875, -2364.948958710316},
{0.074609375, -2397.018328862734},
{0.075, -2428.692368323595},
{0.075390625, -2459.969217095374},
{0.07578125, -2490.84708409734},
{0.076171875, -2521.32424427448},
{0.0765625, -2551.399035548019},
{0.076953125, -2581.06985680033},
{0.07734375, -2610.335164689306},
{0.077734375, -2639.193471910377},
{0.078125, -2667.643344496267},
{0.078515625, -2695.683399942284},
{0.07890625, -2723.312305175254},
{0.079296875, -2750.528774227809},
{0.0796875, -2777.331567030093},
{0.080078125, -2803.719487009097},
{0.08046875, -2829.691379834237},
{0.080859375, -2855.246131735781},
{0.08125, -2880.382667748861},
{0.081640625, -2905.099950773923},
{0.08203125, -2929.396979536529},
{0.082421875, -2953.272787842118},
{0.0828125, -2976.726443042819},
{0.083203125, -2999.757044794006},
{0.08359375, -3022.363724296193},
{0.083984375, -3044.545642600006},
{0.084375, -3066.301990146391},
{0.084765625, -3087.631985485983},
{0.08515625, -3108.53487428304},
{0.085546875, -3129.009928822269},
{0.0859375, -3149.056446523768},
{0.086328125, -3168.673749710989},
{0.08671875, -3187.861184564401},
{0.087109375, -3206.618120236461},
{0.0875, -3224.943948639047},
{0.087890625, -3242.838083095818},
{0.08828125, -3260.29995833428},
{0.088671875, -3277.329029554963},
{0.0890625, -3293.924771657389},
{0.089453125, -3310.086679234684},
{0.08984375, -3325.814265455049},
{0.090234375, -3341.107061932485},
{0.090625, -3355.964618269147},
{0.091015625, -3370.386501131956},
{0.09140625, -3384.372294437326},
{0.091796875, -3397.921598528069},
{0.0921875, -3411.034029763246},
{0.092578125, -3423.709220563231},
{0.09296875, -3435.946818396548},
{0.093359375, -3447.746486052219},
{0.09375, -3459.107901065734},
{0.094140625, -3470.030755134425},
{0.09453125, -3480.51475439944},
{0.094921875, -3490.559618682353},
{0.0953125, -3500.16508139397},
{0.095703125, -3509.330889526987},
{0.09609375, -3518.056802825515},
{0.096484375, -3526.3425942677},
{0.096875, -3534.18804943982},
{0.097265625, -3541.592966221865},
{0.09765625, -3548.557155117124},
{0.098046875, -3555.080438555635},
{0.0984375, -3561.162650993781},
{0.098828125, -3566.803638928271},
{0.09921875, -3572.003260193434},
{0.099609375, -3576.761384556325},
{0.1, -3581.077893148003},
{0.100390625, -3584.952678250982},
{0.10078125, -3588.385643768861},
{0.101171875, -3591.376704521353},
{0.1015625, -3593.925786490929},
{0.101953125, -3596.032826908698},
{0.10234375, -3597.697773631331},
{0.102734375, -3598.920585805703},
{0.103125, -3599.701233405244},
{0.103515625, -3600.039697019999},
{0.10390625, -3599.935968600677},
{0.104296875, -3599.390050569147},
{0.1046875, -3598.40195628479},
{0.105078125, -3596.971710203897},
{0.10546875, -3595.09934731559},
{0.105859375, -3592.784913857637},
{0.10625, -3590.028466978863},
{0.106640625, -3586.830074556313},
{0.10703125, -3583.189816030093},
{0.107421875, -3579.107781612429},
{0.1078125, -3574.584072787722},
{0.108203125, -3569.618802585671},
{0.10859375, -3564.212095083178},
{0.108984375, -3558.364086185583},
{0.109375, -3552.074923390401},
{0.109765625, -3545.344765669709},
{0.11015625, -3538.173784392011},
{0.110546875, -3530.562162614714},
{0.1109375, -3522.510095674094},
{0.111328125, -3514.017791537171},
{0.11171875, -3505.085470392468},
{0.112109375, -3495.713365543641},
{0.1125, -3485.901723222406},
{0.112890625, -3475.65080261134},
{0.11328125, -3464.960876857913},
{0.113671875, -3453.832232414365},
{0.1140625, -3442.265169838987},
{0.114453125, -3430.260004147635},
{0.11484375, -3417.817064553253},
{0.115234375, -3404.936695542689},
{0.115625, -3391.619256657557},
{0.116015625, -3377.865122798217},
{0.11640625, -3363.674685299746},
{0.116796875, -3349.048351331347},
{0.1171875, -3333.986545019396},
{0.117578125, -3318.489707746664},
{0.11796875, -3302.558298127593},
{0.118359375, -3286.192793325089},
{0.11875, -3269.393688749729},
{0.119140625, -3252.161498853426},
{0.11953125, -3234.496758122442},
{0.119921875, -3216.400020705276},
{0.1203125, -3197.871861970367},
{0.120703125, -3178.912878550643},
{0.12109375, -3159.523688954041},
{0.121484375, -3139.704934958177},
{0.121875, -3119.457281307454},
