{
{22.360679774998,500},
{0, 1000},
{0.000390625, 1000},
{0.00078125, 999.965881182976},
{0.001171875, 999.897642438235},
{0.0015625, 999.795284237687},
{0.001953125, 999.658807277489},
{0.00234375, 999.488212483114},
{0.002734375, 999.283503672602},
{0.003125, 999.044679633544},
{0.003515625, 998.771741963256},
{0.00390625, 998.464692532876},
{0.004296875, 998.123533439193},
{0.0046875, 997.748267013632},
{0.005078125, 997.338898527438},
{0.00546875, 996.895428096777},
{0.005859375, 996.417858774948},
{0.00625, 995.906193847841},
{0.006640625, 995.360436833539},
{0.00703125, 994.780591740799},
{0.007421875, 994.166664771644},
{0.0078125, 993.518657728447},
{0.008203125, 992.836575104674},
{0.00859375, 992.120421631541},
{0.008984375, 991.370202280003},
{0.009375, 990.58592426291},
{0.009765625, 989.767591757178},
{0.01015625, 988.915209781928},
{0.010546875, 988.028784309861},
{0.0109375, 987.108321562212},
{0.011328125, 986.153828006835},
{0.01171875, 985.165313065692},
{0.012109375, 984.14278101843},
{0.0125, 983.086239108796},
{0.012890625, 981.995694841359},
{0.01328125, 980.871155982038},
{0.013671875, 979.712630557157},
{0.0140625, 978.520129553906},
{0.014453125, 977.293658827398},
{0.01484375, 976.033227202825},
{0.015234375, 974.738843781385},
{0.015625, 973.41051794069},
{0.016015625, 972.048259701178},
{0.01640625, 970.652080963214},
{0.016796875, 969.221989604539},
{0.0171875, 967.757996118677},
{0.017578125, 966.260111286291},
{0.01796875, 964.728346177806},
{0.018359375, 963.162714174903},
{0.01875, 961.563225602747},
{0.019140625, 959.929891740355},
{0.01953125, 958.262724849952},
{0.019921875, 956.56173749839},
{0.0203125, 954.826942560864},
{0.020703125, 953.058355923651},
{0.02109375, 951.255988385515},
{0.021484375, 949.419853764371},
{0.021875, 947.549966200647},
{0.022265625, 945.646340160962},
{0.02265625, 943.70899044211},
{0.023046875, 941.737934875485},
{0.0234375, 939.733186230017},
{0.023828125, 937.694760317476},
{0.02421875, 935.622673296433},
{0.024609375, 933.516941676373},
{0.025, 931.377582375804},
{0.025390625, 929.20461521561},
{0.02578125, 926.998055139651},
{0.026171875, 924.757920109283},
{0.0265625, 922.4842284611},
{0.026953125, 920.176998911523},
{0.02734375, 917.836251278318},
{0.027734375, 915.462006327028},
{0.028125, 913.054281962563},
{0.028515625, 910.613098478003},
{0.02890625, 908.138476574801},
{0.029296875, 905.630437368303},
{0.0296875, 903.089004267594},
{0.030078125, 900.514198192342},
{0.03046875, 897.906040710291},
{0.030859375, 895.264554657836},
{0.03125, 892.589763318657},
{0.031640625, 889.881690433431},
{0.03203125, 887.140362741471},
{0.032421875, 884.365802540627},
{0.0328125, 881.558034816233},
{0.033203125, 878.717085200623},
{0.03359375, 875.842979812846},
{0.033984375, 872.935745272447},
{0.034375, 869.995411407724},
{0.034765625, 867.022003165878},
{0.03515625, 864.015548727591},
{0.035546875, 860.976076809626},
{0.0359375, 857.903616663492},
{0.036328125, 854.798198091183},
{0.03671875, 851.659854160534},
{0.037109375, 848.488613122841},
{0.0375, 845.284506517398},
{0.037890625, 842.047566461194},
{0.03828125, 838.777825672875},
{0.038671875, 835.475317503322},
{0.0390625, 832.140078640336},
{0.039453125, 828.772140983761},
{0.03984375, 825.371539786064},
{0.040234375, 821.938310990361},
{0.040625, 818.472491196633},
{0.041015625, 814.974117679472},
{0.04140625, 811.443231148684},
{0.041796875, 807.879867610371},
{0.0421875, 804.284066484048},
{0.042578125, 800.655867972039},
{0.04296875, 796.995312995848},
{0.043359375, 793.302443267183},
{0.04375, 789.57730400103},
{0.044140625, 785.819935776021},
{0.04453125, 782.030382738876},
{0.044921875, 778.208689824122},
{0.0453125, 774.354902869072},
{0.045703125, 770.469068534321},
{0.04609375, 766.551237119123},
{0.046484375, 762.601454376441},
{0.046875, 758.619769736971},
{0.047265625, 754.606233529172},
{0.04765625, 750.560897089415},
{0.048046875, 746.483812708403},
{0.0484375, 742.375036262063},
{0.048828125, 738.234619671314},
{0.04921875, 734.062618166949},
{0.049609375, 729.859088215562},
{0.05, 725.624087384217},
{0.050390625, 721.357674328567},
{0.05078125, 717.05991044124},
{0.051171875, 712.730856285545},
{0.0515625, 708.370572904316},
{0.051953125, 703.979123691358},
{0.05234375, 699.556573293473},
{0.052734375, 695.102987645595},
{0.053125, 690.618434089899},
{0.053515625, 686.102983679242},
{0.05390625, 681.556703739975},
{0.054296875, 676.979665592354},
{0.0546875, 672.37194198291},
{0.055078125, 667.733607117167},
{0.05546875, 663.064736693958},
{0.055859375, 658.365410644451},
{0.05625, 653.635705048015},
{0.056640625, 648.875700285378},
{0.05703125, 644.085478371283},
{0.057421875, 639.265122991611},
{0.0578125, 634.414719541938},
{0.058203125, 629.534356009907},
{0.05859375, 624.624122382403},
{0.058984375, 619.684107560989},
{0.059375, 614.714404183295},
{0.059765625, 609.715106827361},
{0.06015625, 604.686312044981},
{0.060546875, 599.628118371807},
{0.0609375, 594.540629086414},
{0.061328125, 589.423944297032},
{0.06171875, 584.278168824745},
{0.062109375, 579.103409778117},
{0.0625, 573.899776490785},
{0.062890625, 568.667380651451},
{0.06328125, 563.406336291003},
{0.063671875, 558.116762583741},
{0.0640625, 552.798775794374},
{0.064453125, 547.452497419081},
{0.06484375, 542.07805155385},
{0.065234375, 536.675564981973},
{0.065625, 531.24516721828},
{0.066015625, 525.786990573866},
{0.06640625, 520.301172909711},
{0.066796875, 514.787849616509},
{0.0671875, 509.247161788616},
{0.067578125, 503.679253593118},
{0.06796875, 498.084272337003},
{0.068359375, 492.462368545839},
{0.06875, 486.813696042552},
{0.069140625, 481.138414721778},
{0.06953125, 475.436682478428},
{0.069921875, 469.708663485771},
{0.0703125, 463.95452548427},
{0.070703125, 458.174439919048},
{0.07109375, 452.368582005201},
{0.071484375, 446.537130812818},
{0.071875, 440.68027016387},
{0.072265625, 434.798188163967},
{0.07265625, 428.891074080583},
