{
{40,1600},
{0, 3200},
{0.000390625, 3200},
{0.00078125, 3199.650619231453},
{0.001171875, 3198.951841983251},
{0.0015625, 3197.903720296613},
{0.001953125, 3196.506242588225},
{0.00234375, 3194.759481304339},
{0.002734375, 3192.663430526105},
{0.003125, 3190.218167618946},
{0.003515625, 3187.423722135038},
{0.00390625, 3184.2801681352},
{0.004296875, 3180.787581166224},
{0.0046875, 3176.946009975539},
{0.005078125, 3172.755582410259},
{0.00546875, 3168.216355821731},
{0.005859375, 3163.32846987081},
{0.00625, 3158.091989820148},
{0.006640625, 3152.507064157485},
{0.00703125, 3146.573802714706},
{0.007421875, 3140.292343221377},
{0.0078125, 3133.662840813826},
{0.008203125, 3126.685417051332},
{0.00859375, 3119.3602762418},
{0.008984375, 3111.687551063074},
{0.009375, 3103.667457180735},
{0.009765625, 3095.300138651277},
{0.01015625, 3086.58582335447},
{0.010546875, 3077.524703551076},
{0.0109375, 3068.116996693214},
{0.011328125, 3058.362941999676},
{0.01171875, 3048.262745232927},
{0.012109375, 3037.816696223146},
{0.0125, 3027.025015303717},
{0.012890625, 3015.888008241624},
{0.01328125, 3004.405910214373},
{0.013671875, 2992.579042942065},
{0.0140625, 2980.407686357599},
{0.014453125, 2967.892164245785},
{0.01484375, 2955.032807046458},
{0.015234375, 2941.829924811615},
{0.015625, 2928.283907104525},
{0.016015625, 2914.395079695598},
{0.01640625, 2900.16386078815},
{0.016796875, 2885.590597887745},
{0.0171875, 2870.675731540901},
{0.017578125, 2855.419638201529},
{0.01796875, 2839.822780023743},
{0.018359375, 2823.885592730212},
{0.01875, 2807.60853970198},
{0.019140625, 2790.992111550743},
{0.01953125, 2774.036774790524},
{0.019921875, 2756.743082442458},
{0.0203125, 2739.111526969356},
{0.020703125, 2721.142698804497},
{0.02109375, 2702.83712485785},
{0.021484375, 2684.195429619769},
{0.021875, 2665.218177506798},
{0.022265625, 2645.906030493648},
{0.02265625, 2626.259605963605},
{0.023046875, 2606.279596569514},
{0.0234375, 2585.966686142651},
{0.023828125, 2565.321590789453},
{0.02421875, 2544.345060014668},
{0.024609375, 2523.037838645701},
{0.025, 2501.400746812505},
{0.025390625, 2479.434568387427},
{0.02578125, 2457.140191192857},
{0.026171875, 2434.5184518856},
{0.0265625, 2411.570297251503},
{0.026953125, 2388.296625150575},
{0.02734375, 2364.698445713458},
{0.027734375, 2340.776722152921},
{0.028125, 2316.53253246186},
{0.028515625, 2291.966911306552},
{0.02890625, 2267.081011052133},
{0.029296875, 2241.875943653109},
{0.0296875, 2216.352941849174},
{0.030078125, 2190.51320109907},
{0.03046875, 2164.358041074359},
{0.030859375, 2137.888747574183},
{0.03125, 2111.106734364854},
{0.031640625, 2084.013385097193},
{0.03203125, 2056.610215463068},
{0.032421875, 2028.898715214623},
{0.0328125, 2000.880510531136},
{0.033203125, 1972.557206317281},
{0.03359375, 1943.930548598784},
{0.033984375, 1915.002267336444},
{0.034375, 1885.774238638291},
{0.034765625, 1856.248328397859},
{0.03515625, 1826.426555467196},
{0.035546875, 1796.310935380096},
{0.0359375, 1765.903642509316},
{0.036328125, 1735.206855702105},
{0.03671875, 1704.222912086147},
{0.037109375, 1672.954176882118},
{0.0375, 1641.403141285962},
{0.037890625, 1609.572394757923},
{0.03828125, 1577.46460105286},
{0.038671875, 1545.082579587365},
{0.0390625, 1512.429183400304},
{0.039453125, 1479.50746645666},
{0.03984375, 1446.320531574826},
{0.040234375, 1412.87166264182},
{0.040625, 1379.16423748231},
{0.041015625, 1345.201763129772},
{0.04140625, 1310.987923754148},
{0.041796875, 1276.526486799495},
{0.0421875, 1241.821451019413},
{0.042578125, 1206.876915651141},
{0.04296875, 1171.697133231952},
{0.043359375, 1136.286569795995},
{0.04375, 1100.649821800723},
{0.044140625, 1064.791680870614},
{0.04453125, 1028.717135731402},
{0.044921875, 992.431324614908},
{0.0453125, 955.939612266774},
{0.045703125, 919.247562304459},
{0.04609375, 882.360909753753},
{0.046484375, 845.285616622336},
{0.046875, 808.027863826356},
{0.047265625, 770.594025938319},
{0.04765625, 732.990661873876},
{0.048046875, 695.224615244109},
{0.0484375, 657.302906725429},
{0.048828125, 619.232765108938},
{0.04921875, 581.02161038513},
{0.049609375, 542.677135096741},
{0.05, 504.207199257855},
{0.050390625, 465.619862118488},
{0.05078125, 426.923375164065},
{0.051171875, 388.126167360133},
{0.0515625, 349.23686693414},
{0.051953125, 310.264273265411},
{0.05234375, 271.21731803443},
{0.052734375, 232.105087351234},
{0.053125, 192.936776524855},
{0.053515625, 153.721705338073},
{0.05390625, 114.46928154173},
{0.054296875, 75.188983197544},
{0.0546875, 35.890346937933},
{0.055078125, -3.417052033683},
{0.05546875, -42.723616631134},
{0.055859375, -82.019751426089},
{0.05625, -121.295887481885},
{0.056640625, -160.542496401733},
{0.05703125, -199.750111978801},
{0.057421875, -238.909339571817},
{0.0578125, -278.01087923701},
{0.058203125, -317.045556468898},
{0.05859375, -356.004306123087},
{0.058984375, -394.87822589603},
{0.059375, -433.658536804014},
{0.059765625, -472.336645628614},
{0.06015625, -510.9041617748},
{0.060546875, -549.352861485471},
{0.0609375, -587.674716509964},
{0.061328125, -625.861898841841},
{0.06171875, -663.906757547681},
{0.062109375, -701.801915367801},
{0.0625, -739.540174510162},
{0.062890625, -777.114551002426},
