{
{33.166247903554,1100},
{0, 2200},
{0.000390625, 2200},
{0.00078125, 2199.834844503176},
{0.001171875, 2199.50459763563},
{0.0015625, 2199.009163011609},
{0.001953125, 2198.34863590037},
{0.00234375, 2197.523005139781},
{0.002734375, 2196.532231101077},
{0.003125, 2195.376419719465},
{0.003515625, 2194.055498621173},
{0.00390625, 2192.569537145797},
{0.004296875, 2190.918581342997},
{0.0046875, 2189.102566850978},
{0.005078125, 2187.121622460193},
{0.00546875, 2184.975719278785},
{0.005859375, 2182.664885907492},
{0.00625, 2180.189222084001},
{0.006640625, 2177.548664601063},
{0.00703125, 2174.743339042382},
{0.007421875, 2171.773272359856},
{0.0078125, 2168.638453000061},
{0.008203125, 2165.339022904826},
{0.00859375, 2161.874947281011},
{0.008984375, 2158.246321966528},
{0.009375, 2154.453234664341},
{0.009765625, 2150.495651716489},
{0.01015625, 2146.373735678629},
{0.010546875, 2142.087501789949},
{0.0109375, 2137.637001314033},
{0.011328125, 2133.022378422327},
{0.01171875, 2128.24360829947},
{0.012109375, 2123.300843226352},
{0.0125, 2118.194161984323},
{0.012890625, 2112.923576318374},
{0.01328125, 2107.48927136665},
{0.013671875, 2101.89126289867},
{0.0140625, 2096.129663632551},
{0.014453125, 2090.204619405969},
{0.01484375, 2084.116130768956},
{0.015234375, 2077.864393534744},
{0.015625, 2071.449487528156},
{0.016015625, 2064.871476230466},
{0.01640625, 2058.130562820762},
{0.016796875, 2051.226777558554},
{0.0171875, 2044.160286978631},
{0.017578125, 2036.931246540882},
{0.01796875, 2029.539692305847},
{0.018359375, 2021.985856082072},
{0.01875, 2014.269832869397},
{0.019140625, 2006.39173549135},
{0.01953125, 1998.35179027787},
{0.019921875, 1990.150054837787},
{0.0203125, 1981.786741189642},
{0.020703125, 1973.262028827351},
{0.02109375, 1964.575992990732},
{0.021484375, 1955.728901526305},
{0.021875, 1946.720881475941},
{0.022265625, 1937.552087398158},
{0.02265625, 1928.222781395489},
{0.023046875, 1918.733060653179},
{0.0234375, 1909.08317530326},
{0.023828125, 1899.273348321843},
{0.02421875, 1889.303694706542},
{0.024609375, 1879.174523175967},
{0.025, 1868.886013322363},
{0.025390625, 1858.438351749694},
{0.02578125, 1847.831853244213},
{0.026171875, 1837.066670663691},
{0.0265625, 1826.143083170173},
{0.026953125, 1815.061381052577},
{0.02734375, 1803.821724800217},
{0.027734375, 1792.424465790053},
{0.028125, 1780.869863158443},
{0.028515625, 1769.158128789009},
{0.02890625, 1757.289645177757},
{0.029296875, 1745.264648627297},
{0.0296875, 1733.083432804736},
{0.030078125, 1720.746380886802},
{0.03046875, 1708.253725056857},
{0.030859375, 1695.605843362107},
{0.03125, 1682.803107756732},
{0.031640625, 1669.84577278481},
{0.03203125, 1656.734282563784},
{0.032421875, 1643.4689996049},
{0.0328125, 1630.050228722401},
{0.033203125, 1616.478455334578},
{0.03359375, 1602.754040697403},
{0.033984375, 1588.877359666907},
{0.034375, 1574.848922792537},
{0.034765625, 1560.669101602545},
{0.03515625, 1546.338347156192},
{0.035546875, 1531.857190014096},
{0.0359375, 1517.226025456118},
{0.036328125, 1502.445378312385},
{0.03671875, 1487.515801637424},
{0.037109375, 1472.437727367021},
{0.0375, 1457.211748626052},
{0.037890625, 1441.838448284241},
{0.03828125, 1426.318305651698},
{0.038671875, 1410.651977345149},
{0.0390625, 1394.840086221544},
{0.039453125, 1378.883166890183},
{0.03984375, 1362.781937231841},
{0.040234375, 1346.537071738208},
{0.040625, 1330.149166106326},
{0.041015625, 1313.618999922689},
{0.04140625, 1296.947311652618},
{0.041796875, 1280.134763684873},
{0.0421875, 1263.182198734252},
{0.042578125, 1246.090432274322},
{0.04296875, 1228.860201145088},
{0.043359375, 1211.492411030974},
{0.04375, 1193.98796820207},
{0.044140625, 1176.347696714632},
{0.04453125, 1158.57256134481},
{0.044921875, 1140.663573239072},
{0.0453125, 1122.621662480472},
{0.045703125, 1104.447847339795},
{0.04609375, 1086.143254990119},
{0.046484375, 1067.708944175436},
{0.046875, 1049.145989599065},
{0.047265625, 1030.455634674065},
{0.04765625, 1011.639084283515},
{0.048046875, 992.697506080674},
{0.0484375, 973.632229067831},
{0.048828125, 954.444620123622},
{0.04921875, 935.136002211908},
{0.049609375, 915.707755306661},
{0.05, 896.161411187032},
{0.050390625, 876.498481472429},
{0.05078125, 856.720458734322},
{0.051171875, 836.828967035407},
{0.0515625, 816.82572159931},
{0.051953125, 796.712424909736},
{0.05234375, 776.490784019489},
{0.052734375, 756.162655344355},
{0.053125, 735.729968218322},
{0.053515625, 715.194656459605},
{0.05390625, 694.558668643644},
{0.054296875, 673.824083903926},
{0.0546875, 652.993081985368},
{0.055078125, 632.067860910689},
{0.05546875, 611.050645936405},
{0.055859375, 589.943731915152},
{0.05625, 568.74955531121},
{0.056640625, 547.470606549887},
{0.05703125, 526.109415753923},
{0.057421875, 504.668555447568},
{0.0578125, 483.150668086355},
{0.058203125, 461.558519378565},
{0.05859375, 439.894950471768},
{0.058984375, 418.162847652451},
{0.059375, 396.365155093115},
{0.059765625, 374.504869168495},
{0.06015625, 352.585051402999},
{0.060546875, 330.608854670486},
{0.0609375, 308.579512891503},
{0.061328125, 286.500313731623},
{0.06171875, 264.374593898317},
{0.062109375, 242.205742361467},
{0.0625, 219.99719965845},
{0.062890625, 197.752453316842},
{0.06328125, 175.475036091296},
{0.063671875, 153.168524459191},
{0.0640625, 130.836537833479},
{0.064453125, 108.482733382227},
{0.06484375, 86.110799641242},
{0.065234375, 63.724450491969},
{0.065625, 41.327419604961},
{0.066015625, 18.923454939278},
{0.06640625, -3.483686359212},
{0.066796875, -25.890242848324},
{0.0671875, -48.292453892557},
{0.067578125, -70.686564659978},
{0.06796875, -93.068831016944},
{0.068359375, -115.435524922565},
{0.06875, -137.782939729866},
{0.069140625, -160.107396075629},
{0.06953125, -182.405247880719},
{0.069921875, -204.672888628147},
{0.0703125, -226.906755294581},
{0.070703125, -249.103328975404},
{0.07109375, -271.259136614697},
{0.071484375, -293.370753117098},
{0.071875, -315.434806216153},
{0.072265625, -337.447974303586},
{0.07265625, -359.406984713797},
{0.073046875, -381.308626497727},
{0.0734375, -403.149775395981},
{0.073828125, -424.927392988082},
{0.07421875, -446.638499489282},
{0.074609375, -468.280168947225},
{0.075, -489.849529794261},
{0.075390625, -511.343757849367},
{0.07578125, -532.7601246583},
{0.076171875, -554.096016745389},
{0.0765625, -575.34887502815},
{0.076953125, -596.516183735624},
{0.07734375, -617.595461619961},
{0.077734375, -638.584311126538},
{0.078125, -659.480471745541},
{0.078515625, -680.281726660275},
{0.07890625, -700.985884814494},
{0.079296875, -721.590780702065},
{0.0796875, -742.09438710568},
{0.080078125, -762.494767085899},
{0.08046875, -782.789989363969},
{0.080859375, -802.978128343349},
{0.08125, -823.057384048705},
{0.081640625, -843.026060327513},
{0.08203125, -862.882451668108},
{0.082421875, -882.6248468089},
