{
{34.641016151378,1200},
{0, 2400},
{0.000390625, 2400},
{0.00078125, 2399.803455409941},
{0.001171875, 2399.410420841987},
{0.0015625, 2398.820818290475},
{0.001953125, 2398.034759164601},
{0.00234375, 2397.052163211657},
{0.002734375, 2395.873102547196},
{0.003125, 2394.497586261956},
{0.003515625, 2392.925597544502},
{0.00390625, 2391.157246166284},
{0.004296875, 2389.192461037938},
{0.0046875, 2387.031367679272},
{0.005078125, 2384.673935034041},
{0.00546875, 2382.120219903701},
{0.005859375, 2379.370298707468},
{0.00625, 2376.424143785231},
{0.006640625, 2373.281905346176},
{0.00703125, 2369.943537222244},
{0.007421875, 2366.409163586336},
{0.0078125, 2362.678818163621},
{0.008203125, 2358.752538777505},
{0.00859375, 2354.630466101181},
{0.008984375, 2350.312573917768},
{0.009375, 2345.799034172934},
{0.009765625, 2341.089848802853},
{0.01015625, 2336.185127164188},
{0.010546875, 2331.084978943677},
{0.0109375, 2325.78942635981},
{0.011328125, 2320.298661574099},
{0.01171875, 2314.61268109672},
{0.012109375, 2308.731658059802},
{0.0125, 2302.655667457402},
{0.012890625, 2296.384796204766},
{0.01328125, 2289.919230450132},
{0.013671875, 2283.258992033362},
{0.0140625, 2276.404299919906},
{0.014453125, 2269.355207599645},
{0.01484375, 2262.111869581806},
{0.015234375, 2254.674452302396},
{0.015625, 2247.043024074258},
{0.016015625, 2239.217830750214},
{0.01640625, 2231.198926388035},
{0.016796875, 2222.986526526962},
{0.0171875, 2214.580778418426},
{0.017578125, 2205.981807734437},
{0.01796875, 2197.189872119709},
{0.018359375, 2188.205048056514},
{0.01875, 2179.027601740491},
{0.019140625, 2169.657671684587},
{0.01953125, 2160.095444479774},
{0.019921875, 2150.341181671695},
{0.0203125, 2140.394997536665},
{0.020703125, 2130.257200850657},
{0.02109375, 2119.927935844385},
{0.021484375, 2109.407447710746},
{0.021875, 2098.696004985946},
{0.022265625, 2087.793768197995},
{0.02265625, 2076.70108328331},
{0.023046875, 2065.4181143306},
{0.0234375, 2053.945161944796},
