{
{50,2500},
{0, 5000},
{0.000390625, 5000},
{0.00078125, 4999.147004707065},
{0.001171875, 4997.441046169624},
{0.0015625, 4994.88218430071},
{0.001953125, 4991.470506735478},
{0.00234375, 4987.206130262716},
{0.002734375, 4982.089200888831},
{0.003125, 4976.119892598421},
{0.003515625, 4969.298408254457},
{0.00390625, 4961.624984171948},
{0.004296875, 4953.099889566598},
{0.0046875, 4943.723422759044},
{0.005078125, 4933.495911813336},
{0.00546875, 4922.417716169742},
{0.005859375, 4910.489226732891},
{0.00625, 4897.710864848622},
{0.006640625, 4884.083084632389},
{0.00703125, 4869.606377735244},
{0.007421875, 4854.281271372271},
{0.0078125, 4838.108325487598},
{0.008203125, 4821.088134609507},
{0.00859375, 4803.221329470151},
{0.008984375, 4784.508576764181},
{0.009375, 4764.950579026309},
{0.009765625, 4744.548079864268},
{0.01015625, 4723.301866844373},
{0.010546875, 4701.212767445362},
{0.0109375, 4678.281649287882},
{0.011328125, 4654.509422977721},
{0.01171875, 4629.897043011805},
{0.012109375, 4604.445507259267},
{0.0125, 4578.155861486342},
{0.012890625, 4551.0292052103},
{0.01328125, 4523.066688222279},
{0.013671875, 4494.269509899416},
{0.0140625, 4464.638922962812},
{0.014453125, 4434.17623505454},
{0.01484375, 4402.882808570739},
{0.015234375, 4370.760067186713},
{0.015625, 4337.809501986532},
{0.016015625, 4304.032666948042},
{0.01640625, 4269.431180586639},
{0.016796875, 4234.006730529719},
{0.0171875, 4197.761074423356},
{0.017578125, 4160.696042903114},
{0.01796875, 4122.813550978239},
{0.018359375, 4084.115596762321},
{0.01875, 4044.604259946719},
{0.019140625, 4004.281708202391},
{0.01953125, 3963.150199521195},
{0.019921875, 3921.212085829264},
{0.0203125, 3878.469827408331},
{0.020703125, 3834.925991079856},
{0.02109375, 3790.583250496116},
{0.021484375, 3745.444394164646},
{0.021875, 3699.512327454006},
{0.022265625, 3652.790085013563},
{0.02265625, 3605.280842120474},
{0.023046875, 3556.987909152293},
{0.0234375, 3507.914741385833},
{0.023828125, 3458.064943516998},
{0.02421875, 3407.442283164777},
{0.024609375, 3356.050706892876},
{0.025, 3303.894334414062},
{0.025390625, 3250.977471083469},
{0.02578125, 3197.304613523028},
{0.026171875, 3142.880475592503},
{0.0265625, 3087.709992062808},
{0.026953125, 3031.798323070652},
{0.02734375, 2975.150865290626},
{0.027734375, 2917.773276556435},
{0.028125, 2859.671491259416},
{0.028515625, 2800.851720934917},
{0.02890625, 2741.320468568468},
{0.029296875, 2681.084563471037},
{0.0296875, 2620.151169292094},
{0.030078125, 2558.527792238416},
{0.03046875, 2496.22230282889},
{0.030859375, 2433.242977498184},
{0.03125, 2369.598492128847},
{0.031640625, 2305.297943810554},
{0.03203125, 2240.350903087603},
{0.032421875, 2174.767407244845},
{0.0328125, 2108.557983809553},
{0.033203125, 2041.733707115691},
{0.03359375, 1974.306186937684},
{0.033984375, 1906.287609851815},
{0.034375, 1837.690777431216},
{0.034765625, 1768.529099397698},
{0.03515625, 1698.816664013655},
{0.035546875, 1628.568219950743},
{0.0359375, 1557.799235281626},
{0.036328125, 1486.52589820271},
{0.03671875, 1414.765152810746},
{0.037109375, 1342.5347106488},
{0.0375, 1269.85307692001},
{0.037890625, 1196.739549730102},
{0.03828125, 1123.214255989105},
{0.038671875, 1049.298119434633},
{0.0390625, 975.012903553007},
{0.039453125, 900.381169765129},
{0.03984375, 825.426282549198},
{0.040234375, 750.17240099538},
{0.040625, 674.644425815992},
{0.041015625, 598.867978922842},
{0.04140625, 522.869365176988},
{0.041796875, 446.675521056704},
{0.0421875, 370.313942820452},
{0.042578125, 293.812624488853},
{0.04296875, 217.199990083605},
{0.043359375, 140.504810245564},
{0.04375, 63.756115783771},
{0.044140625, -13.016892143939},
{0.04453125, -89.784934530569},
{0.044921875, -166.518748292198},
{0.0453125, -243.189179777255},
{0.045703125, -319.767276502418},
{0.04609375, -396.224375805118},
{0.046484375, -472.532190432782},
{0.046875, -548.662888833864},
{0.047265625, -624.589156296954},
{0.04765625, -700.284263870598},
{0.048046875, -775.722132126033},
{0.0484375, -850.877382928523},
{0.048828125, -925.725360115931},
{0.04921875, -1000.242171058797},
{0.049609375, -1074.404726557827},
{0.05, -1148.190729437136},
{0.050390625, -1221.578700182486},
{0.05078125, -1294.547991650085},
{0.051171875, -1367.07875130293},
{0.0515625, -1439.151960735406},
{0.051953125, -1510.749374661665},
{0.05234375, -1581.853555068045},
{0.052734375, -1652.447804173893},
{0.053125, -1722.516192774963},
{0.053515625, -1792.043487540188},
{0.05390625, -1861.015176960384},
{0.054296875, -1929.417401228313},
{0.0546875, -1997.236958349717},
{0.055078125, -2064.461266103646},
{0.05546875, -2131.078321719124},
{0.055859375, -2197.076712366773},
{0.05625, -2262.445552026119},
{0.056640625, -2327.17447017797},
{0.05703125, -2391.253602897188},
{0.057421875, -2454.673541745881},
{0.0578125, -2517.425323346975},
{0.058203125, -2579.500421299283},
{0.05859375, -2640.890701524298},
{0.058984375, -2701.588404582825},
{0.059375, -2761.586151345666},
{0.059765625, -2820.876899508651},
{0.06015625, -2879.453925576189},
{0.060546875, -2937.310820591765},
{0.0609375, -2994.441477987147},
{0.061328125, -3050.840062983822},
{0.06171875, -3106.500999116308},
{0.062109375, -3161.418967032585},
{0.0625, -3215.588892451799},
{0.062890625, -3269.005920966303},
{0.06328125, -3321.665409627679},
{0.063671875, -3373.562918178604},
{0.0640625, -3424.694211915345},
{0.064453125, -3475.055235361121},
{0.06484375, -3524.642106407995},
{0.065234375, -3573.451105028711},
{0.065625, -3621.478673825495},
{0.066015625, -3668.721413619602},
{0.06640625, -3715.17606422327},
{0.066796875, -3760.83950178272},
{0.0671875, -3805.708728886028},
{0.067578125, -3849.780874642928},
{0.06796875, -3893.053195134498},
{0.068359375, -3935.523056875353},
{0.06875, -3977.18793315954},
{0.069140625, -4018.045399805001},
{0.06953125, -4058.093128703043},
{0.069921875, -4097.328892179519},
{0.0703125, -4135.750557236544},
{0.070703125, -4173.356074835335},
{0.07109375, -4210.143478638764},
{0.071484375, -4246.110881480126},
{0.071875, -4281.256470380856},
{0.072265625, -4315.578509508101},
{0.07265625, -4349.075339278022},
{0.073046875, -4381.745365783636},
{0.0734375, -4413.587059322708},
{0.073828125, -4444.598953485076},
{0.07421875, -4474.779640733858},
{0.074609375, -4504.127771445972},
{0.075, -4532.642058683708},
{0.075390625, -4560.321271556593},
{0.07578125, -4587.164229143052},
{0.076171875, -4613.169801857784},
{0.0765625, -4638.336909256458},
{0.076953125, -4662.664517010055},
{0.07734375, -4686.151636985819},
{0.077734375, -4708.797331290319},
{0.078125, -4730.600706991146},
{0.078515625, -4751.560912013763},
{0.07890625, -4771.677135169325},
{0.079296875, -4790.948605222423},
{0.0796875, -4809.374589337956},
{0.080078125, -4826.954391463748},
{0.08046875, -4843.687356518622},
{0.080859375, -4859.5728693161},
{0.08125, -4874.610349218303},
{0.081640625, -4888.799249017068},
{0.08203125, -4902.139055899346},
{0.082421875, -4914.62929101086},
{0.0828125, -4926.269506305018},
{0.083203125, -4937.059286637838},
{0.08359375, -4946.998253170103},
{0.083984375, -4956.086060022976},
{0.084375, -4964.322390727572},
{0.084765625, -4971.706958817762},
{0.08515625, -4978.239508632257},
{0.085546875, -4983.919813426844},
{0.0859375, -4988.747674808506},
{0.086328125, -4992.722925527734},
{0.08671875, -4995.84543131291},
{0.087109375, -4998.115087859878},
{0.0875, -4999.531818207316},
{0.087890625, -5000.095573979082},
{0.08828125, -4999.806335844478},
{0.088671875, -4998.664112731468},
{0.0890625, -4996.668940989775},
{0.089453125, -4993.820887054148},
{0.08984375, -4990.120050730958},
{0.090234375, -4985.566561341963},
{0.090625, -4980.160575498992},
{0.091015625, -4973.902279205649},
{0.09140625, -4966.791888253701},
{0.091796875, -4958.829647560253},
{0.0921875, -4950.015830527103},
{0.092578125, -4940.35074379421},
{0.09296875, -4929.834729037985},
{0.093359375, -4918.468158123277},
{0.09375, -4906.251433689333},
{0.094140625, -4893.18499072288},
{0.09453125, -4879.269296943551},
{0.094921875, -4864.504852237728},
{0.0953125, -4848.892189480074},
{0.095703125, -4832.43188009479},
{0.09609375, -4815.124533775655},
{0.096484375, -4796.970795525843},
{0.096875, -4777.971346043481},
{0.097265625, -4758.126903881335},
{0.09765625, -4737.438226456159},
{0.098046875, -4715.906108904526},
{0.0984375, -4693.531388962942},
{0.098828125, -4670.314951311389},
{0.09921875, -4646.25772417278},
{0.099609375, -4621.360678016344},
{0.1, -4595.624829696015},
{0.100390625, -4569.051243385179},
{0.10078125, -4541.641029479886},
{0.101171875, -4513.395350023163},
{0.1015625, -4484.315424731009},
{0.101953125, -4454.402527854606},
{0.10234375, -4423.657987402439},
{0.102734375, -4392.083189495721},
{0.103125, -4359.67957905691},
{0.103515625, -4326.448661495552},
{0.10390625, -4292.392009587924},
{0.104296875, -4257.51126885862},
{0.1046875, -4221.808153008519},
{0.105078125, -4185.284447003376},
{0.10546875, -4147.942011308022},
{0.105859375, -4109.782783361764},
{0.10625, -4070.808782157748},
{0.106640625, -4031.022120350546},
{0.10703125, -3990.424999373413},
{0.107421875, -3949.01971174128},
{0.1078125, -3906.808647509464},
{0.108203125, -3863.794295197122},
{0.10859375, -3819.979252045996},
{0.108984375, -3775.366235448838},
{0.109375, -3729.958076223642},
{0.109765625, -3683.757726571557},
{0.11015625, -3636.768265292351},
{0.110546875, -3588.99290313596},
{0.1109375, -3540.435002437769},
{0.111328125, -3491.09807298257},
{0.11171875, -3440.985777929379},
{0.112109375, -3390.101941850088},
{0.1125, -3338.450558847693},
{0.112890625, -3286.035815411208},
{0.11328125, -3232.862086414243},
{0.113671875, -3178.933944046996},
{0.1140625, -3124.25616608806},
{0.114453125, -3068.833759524536},
{0.11484375, -3012.671971930522},
{0.115234375, -2955.776290938868},
{0.115625, -2898.152458698004},
{0.116015625, -2839.806496859254},
{0.11640625, -2780.744723690444},
{0.116796875, -2720.973754566714},
{0.1171875, -2660.500517762447},
{0.117578125, -2599.332294438431},
{0.11796875, -2537.476719725575},
{0.118359375, -2474.941796422588},
{0.11875, -2411.735924755068},
{0.119140625, -2347.86793260207},
{0.11953125, -2283.34707498863},
{0.119921875, -2218.18306568137},
{0.1203125, -2152.386118489351},
{0.120703125, -2085.966940495447},
{0.12109375, -2018.936777622831},
{0.121484375, -1951.307443946288},
{0.121875, -1883.091319300663},
{0.122265625, -1814.301417703305},
{0.12265625, -1744.951375257391},
{0.123046875, -1675.05549553346},
{0.1234375, -1604.628777285351},
{0.123828125, -1533.686918886862},
{0.12421875, -1462.246373995129},
{0.124609375, -1390.324334066953},
{0.125, -1317.938788232456},
{0.125390625, -1245.108500260686},
{0.12578125, -1171.853054385447},
{0.126171875, -1098.192843621371},
{0.1265625, -1024.149075817138},
{0.126953125, -949.743792458346},
{0.12734375, -874.999823109446},
{0.127734375, -799.940804367856},
{0.128125, -724.591154917128},
{0.128515625, -648.976019556397},
{0.12890625, -573.121258345876},
{0.129296875, -497.053396407577},
{0.1296875, -420.799568904279},
{0.130078125, -344.387446522277},
{0.13046875, -267.845178111556},
{0.130859375, -191.201314963287},
{0.13125, -114.48472568693},
{0.131640625, -37.724509045181},
{0.13203125, 39.050096947127},
{0.132421875, 115.809808145363},
{0.1328125, 192.525388154784},
{0.133203125, 269.167741431937},
{0.13359375, 345.708004110122},
{0.133984375, 422.117631127013},
{0.134375, 498.368481265874},
{0.134765625, 574.432892557922},
{0.13515625, 650.283739827271},
{0.135546875, 725.894509029311},
{0.1359375, 801.239352030192},
{0.136328125, 876.29313631422},
{0.13671875, 951.031456380274},
{0.137109375, 1025.43068948732},
{0.1375, 1099.468019554721},
{0.137890625, 1173.121419320416},
{0.13828125, 1246.369695410387},
{0.138671875, 1319.192468148737},
{0.1390625, 1391.570168202611},
{0.139453125, 1463.484044716823},
{0.13984375, 1534.91612288772},
{0.140234375, 1605.849223861657},
{0.140625, 1676.266907600077},
{0.141015625, 1746.153487405149},
{0.14140625, 1815.493977678115},
{0.141796875, 1884.274085311514},
{0.1421875, 1952.4801861997},
{0.142578125, 2020.099276589157},
{0.14296875, 2087.11898746438},
{0.143359375, 2153.52751498911},
{0.14375, 2219.313621766895},
{0.144140625, 2284.466609966615},
{0.14453125, 2348.976274915017},
{0.144921875, 2412.832910436486},
{0.1453125, 2476.027269240292},
{0.145703125, 2538.550531652529},
{0.14609375, 2600.394303577807},
{0.146484375, 2661.550588893965},
{0.146875, 2722.011759746317},
{0.147265625, 2781.7705400162},
{0.14765625, 2840.820006884906},
{0.148046875, 2899.153551320863},
{0.1484375, 2956.764860373274},
{0.148828125, 3013.647916153964},
{0.14921875, 3069.796981645284},
{0.149609375, 3125.206573872404},
{0.15, 3179.87144965774},
{0.150390625, 3233.786605125043},
{0.15078125, 3286.947266670986},
{0.151171875, 3339.348865665686},
{0.1515625, 3390.987030935298},
{0.151953125, 3441.857579048467},
{0.15234375, 3491.956518277326},
{0.152734375, 3541.280027607464},
{0.153125, 3589.824446162638},
{0.153515625, 3637.586267836371},
{0.15390625, 3684.562132021895},
{0.154296875, 3730.748829834736},
{0.1546875, 3776.143285447163},
{0.155078125, 3820.742548846721},
{0.15546875, 3864.543791647781},
{0.155859375, 3907.544297854254},
{0.15625, 3949.74147180099},
{0.156640625, 3991.132827161657},
{0.15703125, 4031.715975401022},
{0.157421875, 4071.488625903287},
{0.1578125, 4110.448578443086},
{0.158203125, 4148.593722478387},
{0.15859375, 4185.922039516759},
{0.158984375, 4222.431593756427},
{0.159375, 4258.120526033391},
{0.159765625, 4292.987052932709},
{0.16015625, 4327.029462254794},
{0.160546875, 4360.246109903355},
{0.1609375, 4392.635422799336},
{0.161328125, 4424.19589734183},
{0.16171875, 4454.926089753487},
{0.162109375, 4484.82461501254},
{0.1625, 4513.890145947008},
{0.162890625, 4542.121409930212},
{0.16328125, 4569.517187300974},
{0.163671875, 4596.076317155153},
{0.1640625, 4621.797690050085},
{0.164453125, 4646.680242348739},
{0.16484375, 4670.722958323966},
{0.165234375, 4693.924868451038},
{0.165625, 4716.285045788657},
{0.166015625, 4737.80260584289},
{0.16640625, 4758.476711306605},
{0.166796875, 4778.306567366929},
{0.1671875, 4797.291418166537},
{0.167578125, 4815.430546105326},
{0.16796875, 4832.723270705388},
{0.168359375, 4849.168947976123},
{0.16875, 4864.766968893697},
{0.169140625, 4879.516762361642},
{0.16953125, 4893.417795644359},
{0.169921875, 4906.469570105941},
{0.1703125, 4918.671618381208},
{0.170703125, 4930.02350568172},
{0.17109375, 4940.524830810908},
{0.171484375, 4950.175222393146},
{0.171875, 4958.97433910381},
{0.172265625, 4966.921874274308},
{0.17265625, 4974.017555074111},
{0.173046875, 4980.261137565408},
{0.1734375, 4985.652406318992},
{0.173828125, 4990.191176347624},
{0.17421875, 4993.877290937886},
{0.174609375, 4996.710621286781},
{0.175, 4998.691068468216},
{0.175390625, 4999.818565869356},
{0.17578125, 5000.093077700326},
{0.176171875, 4999.514595477056},
{0.1765625, 4998.083139182743},
{0.176953125, 4995.798757696306},
{0.17734375, 4992.661528610101},
{0.177734375, 4988.671557498569},
{0.178125, 4983.828978033688},
{0.178515625, 4978.133957549623},
{0.17890625, 4971.586695491006},
{0.179296875, 4964.187419115408},
{0.1796875, 4955.936384664886},
{0.180078125, 4946.833878815027},
{0.18046875, 4936.880219045968},
{0.180859375, 4926.07575171669},
{0.18125, 4914.420855945987},
{0.181640625, 4901.915947692324},
{0.18203125, 4888.561474927522},
{0.182421875, 4874.35791737981},
{0.1828125, 4859.305788636502},
{0.183203125, 4843.405636666341},
{0.18359375, 4826.658043024872},
{0.183984375, 4809.063623449647},
{0.184375, 4790.62303321423},
{0.184765625, 4771.33696842741},
{0.18515625, 4751.206163815097},
{0.185546875, 4730.231391265548},
{0.1859375, 4708.413462256349},
{0.186328125, 4685.753229998382},
{0.18671875, 4662.251588492143},
{0.187109375, 4637.909476099785},
{0.1875, 4612.727881037961},
{0.187890625, 4586.707839185283},
{0.18828125, 4559.850431162585},
{0.188671875, 4532.156788144541},
{0.1890625, 4503.628092269901},
{0.189453125, 4474.265575283952},
{0.18984375, 4444.070524602602},
{0.190234375, 4413.044290516727},
{0.190625, 4381.188282012576},
{0.191015625, 4348.503966913372},
{0.19140625, 4314.99287608589},
{0.191796875, 4280.656603942116},
{0.1921875, 4245.49681202153},
{0.192578125, 4209.515236642875},
{0.19296875, 4172.713692128722},
{0.193359375, 4135.094067112526},
{0.19375, 4096.658329206453},
{0.194140625, 4057.408529273452},
{0.19453125, 4017.346802420311},
{0.194921875, 3976.475376646218},
{0.1953125, 3934.79658193149},
{0.195703125, 3892.31284468208},
{0.19609375, 3849.026693202036},
{0.196484375, 3804.940763640201},
{0.196875, 3760.057800617919},
{0.197265625, 3714.380677584798},
{0.19765625, 3667.912394113303},
{0.198046875, 3620.656076190118},
{0.1984375, 3572.614986790506},
{0.198828125, 3523.792527454054},
{0.19921875, 3474.192258436897},
{0.199609375, 3423.817901858504},
{0.2, 3372.673343041172},
{0.200390625, 3320.762641151086},
{0.20078125, 3268.090034508798},
{0.201171875, 3214.659965060423},
{0.2015625, 3160.477080531215},
{0.201953125, 3105.546239279627},
{0.20234375, 3049.87252001453},
{0.202734375, 2993.461244567632},
{0.203125, 2936.3179955321},
{0.203515625, 2878.44861190168},
{0.20390625, 2819.859205805281},
{0.204296875, 2760.556190271096},
{0.2046875, 2700.546294985916},
{0.205078125, 2639.836568103141},
{0.20546875, 2578.434394891599},
{0.205859375, 2516.347541154998},
{0.20625, 2453.584147442836},
{0.206640625, 2390.152748263051},
{0.20703125, 2326.062313253225},
{0.207421875, 2261.322259253547},
{0.2078125, 2195.942459115968},
{0.208203125, 2129.933290590378},
{0.20859375, 2063.305650435666},
{0.208984375, 1996.070960342678},
{0.209375, 1928.241233031875},
{0.209765625, 1859.829061935681},
{0.21015625, 1790.847658686763},
{0.210546875, 1721.310895766932},
{0.2109375, 1651.233295759741},
{0.211328125, 1580.630104786164},
{0.21171875, 1509.517264196596},
{0.212109375, 1437.911485111704},
{0.2125, 1365.830218674838},
{0.212890625, 1293.291723611309},
{0.21328125, 1220.315032719226},
{0.213671875, 1146.920012121016},
{0.2140625, 1073.127323652197},
