{
{62.449979983984,3900},
{0, 7800},
{0.000390625, 7800},
{0.00078125, 7797.924159392422},
{0.001171875, 7793.772584706458},
{0.0015625, 7787.545501754423},
{0.001953125, 7779.243241182123},
{0.00234375, 7768.866245410409},
{0.002734375, 7756.415074837687},
{0.003125, 7741.890396504697},
{0.003515625, 7725.292996929405},
{0.00390625, 7706.623779895595},
{0.004296875, 7685.883760812657},
{0.0046875, 7663.074083098987},
{0.005078125, 7638.196009392645},
{0.00546875, 7611.250922167394},
{0.005859375, 7582.240340125792},
{0.00625, 7551.165907054376},
{0.006640625, 7518.029397961015},
{0.00703125, 7482.832732568608},
{0.007421875, 7445.577965434088},
{0.0078125, 7406.267296772616},
{0.008203125, 7364.903081679634},
{0.00859375, 7321.487823631438},
{0.008984375, 7276.024188870574},
{0.009375, 7228.515012116812},
{0.009765625, 7178.963293828022},
{0.01015625, 7127.37221714543},
{0.010546875, 7073.745151986145},
{0.0109375, 7018.08565559319},
{0.011328125, 6960.397491191834},
{0.01171875, 6900.684632824382},
{0.012109375, 6838.951268465598},
{0.0125, 6775.201819578559},
{0.012890625, 6709.440949396157},
{0.01328125, 6641.673567882268},
{0.013671875, 6571.904851133115},
{0.0140625, 6500.14025639726},
{0.014453125, 6426.385528079322},
{0.01484375, 6350.646716161939},
{0.015234375, 6272.930200768105},
{0.015625, 6193.242698967434},
{0.016015625, 6111.591283923881},
{0.01640625, 6027.983415818344},
{0.016796875, 5942.426955210021},
{0.0171875, 5854.930185122239},
{0.017578125, 5765.501838719072},
{0.01796875, 5674.151132379218},
{0.018359375, 5580.88778603038},
{0.01875, 5485.722055058912},
{0.019140625, 5388.664767563503},
{0.01953125, 5289.727363315873},
{0.019921875, 5188.921925998822},
{0.0203125, 5086.26122640552},
{0.020703125, 4981.758767109523},
{0.02109375, 4875.428836824335},
{0.021484375, 4767.286556725763},
{0.021875, 4657.347936009707},
{0.022265625, 4545.629932353493},
{0.02265625, 4432.150515210737},
{0.023046875, 4316.928737308614},
{0.0234375, 4199.984808150089},
{0.023828125, 4081.340169983875},
{0.02421875, 3961.017581689374},
{0.024609375, 3839.041208258172},
{0.025, 3715.436715138296},
{0.025390625, 3590.231367892158},
{0.02578125, 3463.45413711137},
{0.026171875, 3335.135808393093},
{0.0265625, 3205.309096882885},
{0.026953125, 3074.008765774928},
{0.02734375, 2941.271747964321},
{0.027734375, 2807.137269723105},
{0.028125, 2671.646974811931},
{0.028515625, 2534.845047222925},
{0.02890625, 2396.778331051195},
{0.029296875, 2257.496444174155},
{0.0296875, 2117.051875343009},
{0.030078125, 1975.500077549965},
{0.03046875, 1832.899542222978},
{0.030859375, 1689.311849321619},
{0.03125, 1544.801678872409},
{0.031640625, 1399.436817245525},
{0.03203125, 1253.28809670007},
{0.032421875, 1106.429317740286},
{0.0328125, 958.93710656369},
{0.033203125, 810.890746389322},
{0.03359375, 662.371934007166},
{0.033984375, 513.464512535159},
{0.034375, 364.254147618785},
{0.034765625, 214.82795775386},
{0.03515625, 65.274119172408},
{0.035546875, -84.318558053597},
{0.0359375, -233.861069763521},
{0.036328125, -383.264662328871},
{0.03671875, -532.441271046544},
{0.037109375, -681.303941296411},
{0.0375, -829.767219420861},
{0.037890625, -977.747518904626},
{0.03828125, -1125.163436077283},
{0.038671875, -1271.936013426241},
{0.0390625, -1417.988976346589},
{0.039453125, -1563.248894939416},
{0.03984375, -1707.645321882286},
{0.040234375, -1851.110863763717},
{0.040625, -1993.581234664511},
{0.041015625, -2134.9952514744},
{0.04140625, -2275.294812284604},
{0.041796875, -2414.424844587586},
{0.0421875, -2552.333230820049},
{0.042578125, -2688.970713622602},
{0.04296875, -2824.290793442705},
{0.043359375, -2958.249616448423},
{0.04375, -3090.80585353871},
{0.044140625, -3221.920577196905},
{0.04453125, -3351.557137485162},
{0.044921875, -3479.681038610941},
{0.0453125, -3606.259817585435},
{0.045703125, -3731.262926123846},
