{
{55.6776436283,3100},
{0, 6200},
{0.000390625, 6200},
{0.00078125, 6198.688438819265},
{0.001171875, 6196.065372289122},
{0.0015625, 6192.130911559404},
{0.001953125, 6186.885223472465},
{0.00234375, 6180.328530867579},
{0.002734375, 6172.461112915323},
{0.003125, 6163.283305533263},
{0.003515625, 6152.795501886189},
{0.00390625, 6140.998152977484},
{0.004296875, 6127.891768327566},
{0.0046875, 6113.476916709444},
{0.005078125, 6097.754226804554},
{0.00546875, 6080.724388569029},
{0.005859375, 6062.388154560806},
{0.00625, 6042.746340471208},
{0.006640625, 6021.799826483141},
{0.00703125, 5999.549558761577},
{0.007421875, 5975.996550948857},
{0.0078125, 5951.141885778698},
{0.008203125, 5924.986716814833},
{0.00859375, 5897.532270319682},
{0.008984375, 5868.77984726125},
{0.009375, 5838.730825462746},
{0.009765625, 5807.386661889308},
{0.01015625, 5774.748894976594},
{0.010546875, 5740.819147337226},
{0.0109375, 5705.599128952165},
{0.011328125, 5669.090639938889},
{0.01171875, 5631.295573462272},
{0.012109375, 5592.215919236307},
{0.0125, 5551.85376719002},
{0.012890625, 5510.211311314355},
{0.01328125, 5467.290853755092},
{0.013671875, 5423.094809167763},
{0.0140625, 5377.625709355991},
{0.014453125, 5330.886208202692},
{0.01484375, 5282.879086920946},
{0.015234375, 5233.607259640905},
{0.015625, 5183.073779355728},
{0.016015625, 5131.281844251972},
{0.01640625, 5078.234804445433},
{0.016796875, 5023.936169157331},
{0.0171875, 4968.389614348705},
{0.017578125, 4911.598990849643},
{0.01796875, 4853.568333032044},
{0.018359375, 4794.301868062492},
{0.01875, 4733.804025744815},
{0.019140625, 4672.07944902389},
{0.01953125, 4609.133005168986},
{0.019921875, 4544.969797696312},
{0.0203125, 4479.595179088294},
{0.020703125, 4413.014764363544},
{0.02109375, 4345.234445553165},
{0.021484375, 4276.260407140422},
{0.021875, 4206.099142528393},
{0.022265625, 4134.757471616041},
{0.02265625, 4062.242559554806},
{0.023046875, 3988.561936773584},
{0.0234375, 3913.723520335606},
{0.023828125, 3837.735636678698},
{0.02421875, 3760.607045851067},
{0.024609375, 3682.346967340828},
{0.025, 3602.965107573405},
{0.025390625, 3522.471689170338},
{0.02578125, 3440.877482044471},
{0.026171875, 3358.19383641671},
{0.0265625, 3274.432717828595},
{0.026953125, 3189.606744377757},
{0.02734375, 3103.72922605855},
{0.027734375, 3016.81420465824},
{0.028125, 2928.876498857082},
{0.028515625, 2839.931749356506},
{0.02890625, 2749.996466486398},
{0.029296875, 2659.088079933112},
{0.0296875, 2567.224990747068},
{0.030078125, 2474.426622222123},
{0.03046875, 2380.713476550465},
{0.030859375, 2286.107189244784},
{0.03125, 2190.630585612126},
{0.031640625, 2094.307733512996},
{0.03203125, 1997.164000419761},
{0.032421875, 1899.226105974617},
{0.0328125, 1800.52216900008},
{0.033203125, 1701.08175568879},
{0.03359375, 1600.935919695376},
{0.033984375, 1500.117232667042},
{0.034375, 1398.659812344204},
{0.034765625, 1296.599333304372},
{0.03515625, 1193.973032740442},
{0.035546875, 1090.819695337816},
{0.0359375, 987.179629756522},
{0.036328125, 883.094621721987},
{0.03671875, 778.607872487581},
{0.037109375, 673.763919020603},
{0.0375, 568.608531222993},
{0.037890625, 463.188591682372},
{0.03828125, 357.551959045681},
{0.038671875, 251.747310301836},
{0.0390625, 145.823970247203},
{0.039453125, 39.831728416727},
{0.03984375, -66.179353149311},
{0.040234375, -172.159137550109},
{0.040625, -278.057612163783},
{0.041015625, -383.825085303686},
{0.04140625, -489.412376537608},
{0.041796875, -594.770996697892},
{0.0421875, -699.853316021159},
{0.042578125, -804.612716127062},
{0.04296875, -909.003723253891},
{0.043359375, -1012.982123264593},
{0.04375, -1116.505060336126},
{0.044140625, -1219.531110788319},
{0.04453125, -1322.02034100009},
{0.044921875, -1423.934349391699},
{0.0453125, -1525.236286176933},
{0.045703125, -1625.890864878127},
{0.04609375, -1725.864353361949},
{0.046484375, -1825.124559748366},
{0.046875, -1923.640804478929},
{0.047265625, -2021.383884240888},
{0.04765625, -2118.326032724066},
{0.048046875, -2214.440871186578},
{0.0484375, -2309.703359800229},
{0.048828125, -2404.089744371501},
{0.04921875, -2497.577501765169},
{0.049609375, -2590.14528259574},
{0.05, -2681.772857754256},
{0.050390625, -2772.441062626227},
{0.05078125, -2862.131743844507},
{0.051171875, -2950.827704330212},
{0.0515625, -3038.512654356059},
{0.051953125, -3125.171161892527},
{0.05234375, -3210.788605334284},
{0.052734375, -3295.351128435505},
{0.053125, -3378.845597505939},
{0.053515625, -3461.25956077796},
{0.05390625, -3542.581208568435},
{0.054296875, -3622.799337942027},
{0.0546875, -3701.90331802812},
{0.055078125, -3779.883057327222},
{0.05546875, -3856.728973103552},
{0.055859375, -3932.43196257071},
{0.05625, -4006.983375798433},
{0.056640625, -4080.374990294253},
{0.05703125, -4152.598987147416},
{0.057421875, -4223.647928630623},
