{
{44.721359549996,2000},
{0, 4000},
{0.000390625, 4000},
{0.00078125, 3999.454082796702},
{0.001171875, 3998.362268719843},
{0.0015625, 3996.724586063563},
{0.001953125, 3994.541071977729},
{0.00234375, 3991.811795268096},
{0.002734375, 3988.536830633975},
{0.003125, 3984.716258851661},
{0.003515625, 3980.350193112608},
{0.00390625, 3975.438755161695},
{0.004296875, 3969.98207474628},
{0.0046875, 3963.980304638238},
{0.005078125, 3957.433616640923},
{0.00546875, 3950.342191503116},
{0.005859375, 3942.706221945039},
{0.00625, 3934.525931797737},
{0.006640625, 3925.801552431956},
{0.00703125, 3916.533322854193},
{0.007421875, 3906.721517283555},
{0.0078125, 3896.36641899735},
{0.008203125, 3885.468320456025},
{0.00859375, 3874.027543711126},
{0.008984375, 3862.044427911783},
{0.009375, 3849.519323423964},
{0.009765625, 3836.452600514942},
{0.01015625, 3822.844658359589},
{0.010546875, 3808.695907632335},
{0.0109375, 3794.006772233377},
{0.011328125, 3778.777713937418},
{0.01171875, 3763.009206169911},
{0.012109375, 3746.701734579411},
{0.0125, 3729.85582487565},
{0.012890625, 3712.472017729847},
{0.01328125, 3694.550868120407},
{0.013671875, 3676.09296789594},
{0.0140625, 3657.098931205989},
{0.014453125, 3637.569389057463},
{0.01484375, 3617.505004102319},
{0.015234375, 3596.906470832314},
{0.015625, 3575.774502651312},
{0.016015625, 3554.109840527032},
{0.01640625, 3531.913266368113},
{0.016796875, 3509.18558315166},
{0.0171875, 3485.927619385907},
{0.017578125, 3462.140252422133},
{0.01796875, 3437.824382875567},
{0.018359375, 3412.980938242339},
{0.01875, 3387.610899966634},
{0.019140625, 3361.715276513039},
{0.01953125, 3335.295105878737},
{0.019921875, 3308.351484989388},
{0.0203125, 3280.885542052182},
{0.020703125, 3252.898438603164},
{0.02109375, 3224.391400350383},
{0.021484375, 3195.365689013436},
{0.021875, 3165.822605000156},
{0.022265625, 3135.763518224582},
{0.02265625, 3105.189839973383},
